"Data for sheet#",2019022513255312,,"date=",19:20:25 HH:20:SS
"AvgMoe", "AvgSG", "AvgMC", "AvgVel", "AvgUPT", "Width", "Skew", "AvgThick", "Temp", "PkMoisture", "pkDensity"
1.53446618737104, 0.457762751232899, 3.92919483520935, 4782.66105115, 466.444841383249, 59.7741935483871, 0.597093713681276, 0.126143129170056, 66.9331414494098, 4.8875570195522, 0.516961466079862

"Wheel data"
"pos","EffVel","effUPT","LeftVel","LeftUPT","RightVel","RightUPT"
187,"","","","","","","",51.7096774193548,"","","",-9988741.51817751,"","",51.8064516129032,"","","",-10526238.4963013,"","",51.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",51.6129032258064,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",51.6451612903226,4.51610058524195,0.454352388010968,0.531299282235636,-441780.970527709,-1.2804869956091,-20.8874688098621,"","","","","","",""
188,"","","","","","","",52.0322580645161,"","","",-9988741.51817751,"","",52.0967741935484,"","","",-10526238.4963013,"","",51.9032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",51.9354838709677,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",52,4.50111732951795,0.455297283920619,0.530521134348671,-442379.790030241,-1.28034469331439,-17.8825594865449,"","","","","","",""
189,"","","","","","","",52.2903225806452,"","","",-9988741.51817751,"","",52.3548387096774,"","","",-10526238.4963013,"","",52.0967741935484,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",52.1935483870968,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",52.258064516129,4.51183627864084,0.452093932006249,0.531077817606576,-438700.65706569,-1.27102878125802,-15.0958793871298,"","","","","","",""
190,"","","","","","","",52.4838709677419,"","","",-9988741.51817751,"","",52.5161290322581,"","","",-10526238.4963013,"","",52.3870967741936,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",52.4516129032258,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",52.4516129032258,4.76066952027171,0.443307930178809,0.544000847470616,-437638.743548989,-1.29880597192891,-17.7462143558202,"","","","","","",""
191,"","","","","","","",52.7096774193548,"","","",-9988741.51817751,"","",52.741935483871,"","","",-10526238.4963013,"","",52.5806451612903,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",52.6451612903226,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",52.6774193548387,4.63567502191248,0.44968289920589,0.537509320757585,-440695.150865793,-1.29226984286603,-18.4590325882593,"","","","","","",""
192,"","","","","","","",52.9677419354839,"","","",-9988741.51817751,"","",53,"","","",-10526238.4963013,"","",52.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",52.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",52.9032258064516,4.69376811518596,0.444469374081604,0.540526356481378,-436379.814521551,-1.2867982653208,-17.1851364072429,"","","","","","",""
193,"","","","","","","",53.1935483870968,"","","",-9988741.51817751,"","",53.258064516129,"","","",-10526238.4963013,"","",53.0645161290323,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",53.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",53.1612903225806,4.65147922290925,0.449188069691184,0.538330104026411,-440708.990964055,-1.29428380053307,-16.8487239906292,"","","","","","",""
194,"","","","","","","",53.5161290322581,"","","",-9988741.51817751,"","",53.5806451612903,"","","",-10526238.4963013,"","",53.3548387096774,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",53.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",53.4838709677419,4.63754229232747,0.449217819733078,0.537606296512026,-440173.793231785,-1.29097391433487,-16.7373894737337,"","","","","","",""
195,"","","","","","","",53.8064516129032,"","","",-9988741.51817751,"","",53.8064516129032,"","","",-10526238.4963013,"","",53.5806451612903,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",53.6774193548387,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",53.7741935483871,4.60220890883975,0.453709650871482,0.53577127492481,-444497.372333467,-1.29920463560949,-21.5248470116736,"","","","","","",""
196,"","","","","","","",54.0322580645161,"","","",-9988741.51817751,"","",54.0967741935484,"","","",-10526238.4963013,"","",53.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",53.9032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",53.9677419354839,4.69810966781874,0.448494486609462,0.540751832844431,-441735.598838389,-1.30313478600828,-22.7706831427774,"","","","","","",""
197,"","","","","","","",54.2903225806452,"","","",-9988741.51817751,"","",54.3870967741936,"","","",-10526238.4963013,"","",54.1612903225806,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",54.2903225806452,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",54.2903225806452,4.88563290620397,0.436519382236403,0.550490758375325,-434049.106449246,-1.30352041436415,-12.1253774890276,"","","","","","",""
198,"","","","","","","",54.6774193548387,"","","",-9988741.51817751,"","",54.741935483871,"","","",-10526238.4963013,"","",54.4516129032258,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",54.5161290322581,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",54.5806451612903,4.94839534380837,0.431997747058807,0.553750294159956,-430815.815715551,-1.30147115269271,-17.5758954542194,"","","","","","",""
199,"","","","","","","",55.0322580645161,"","","",-9988741.51817751,"","",55.0645161290323,"","","",-10526238.4963013,"","",54.8387096774194,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",54.9032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",55,"","",0.55861600549255,-427406.364864945,-1.30251669436181,-18.4523254869552,"","","","","","",""
200,"","","","","","","",55.1935483870968,"","","",-9988741.51817751,"","",55.258064516129,"","","",-10526238.4963013,"","",55.0967741935484,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",55.1290322580645,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",55.1612903225806,"","",0.556327883342563,-428681.417041123,-1.30105130660947,-18.9623665400674,"","","","","","",""
201,"","","","","","","",55.4838709677419,"","","",-9988741.51817751,"","",55.5161290322581,"","","",-10526238.4963013,"","",55.3548387096774,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",55.4193548387097,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",55.4516129032258,"","",0.548933647848546,-428815.27340728,-1.28415969834494,-17.8421869722471,"","","","","","",""
202,"","","","","","","",55.7741935483871,"","","",-9988741.51817751,"","",55.8709677419355,"","","",-10526238.4963013,"","",55.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",55.6129032258064,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",55.7096774193548,"","",0.556877579737768,-429469.685331881,-1.30473161328473,-18.2338058897412,"","","","","","",""
203,"","","","","","","",56.1935483870968,"","","",-9988741.51817751,"","",56.258064516129,"","","",-10526238.4963013,"","",55.9032258064516,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",55.9677419354839,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",56.0967741935484,"","",0.553433217572211,-433331.823267758,-1.30832230210263,-20.7724767113457,"","","","","","",""
204,"","","","","","","",56.4838709677419,"","","",-9988741.51817751,"","",56.5161290322581,"","","",-10526238.4963013,"","",56.3225806451613,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",56.3548387096774,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",56.3870967741936,"","",0.566695358894926,-427491.652698219,-1.32161887644103,-20.4630359211729,"","","","","","",""
205,"","","","","","","",56.7096774193548,"","","",-9988741.51817751,"","",56.7096774193548,"","","",-10526238.4963013,"","",56.5483870967742,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",56.6129032258064,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",56.6774193548387,"","",0.566486832247775,-430947.112601578,-1.33181141408387,-18.2450605547106,"","","","","","",""
206,"","","","","","","",56.9354838709677,"","","",-9988741.51817751,"","",56.9677419354839,"","","",-10526238.4963013,"","",56.7741935483871,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",56.8064516129032,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",56.8387096774194,"","",0.579651582159685,-431710.699885011,-1.36517641394529,-20.5944642083967,"","","","","","",""
207,"","","","","","","",57.258064516129,"","","",-9988741.51817751,"","",57.2903225806452,"","","",-10526238.4963013,"","",57,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",57.0967741935484,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",57.1612903225806,"","",0.572253677758196,-433044.920880556,-1.35191840244248,-18.4059577111876,"","","","","","",""
208,"","","","","","","",57.5161290322581,"","","",-9988741.51817751,"","",57.5483870967742,"","","",-10526238.4963013,"","",57.3225806451613,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",57.3870967741936,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",57.4193548387097,"","",0.57885562981144,-429936.662250638,-1.35769956894948,-21.0154991600585,"","","","","","",""
209,"","","","","","","",57.7096774193548,"","","",-9988741.51817751,"","",57.7741935483871,"","","",-10526238.4963013,"","",57.5806451612903,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",57.5806451612903,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",57.6774193548387,"","",0.578122535919863,-434909.229241848,-1.37166311740198,-16.5130868191755,"","","","","","",""
210,"","","","","","","",58.0645161290323,"","","",-9988741.51817751,"","",58.1612903225806,"","","",-10526238.4963013,"","",57.8064516129032,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",57.9032258064516,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",58,"","",0.58527131673871,-429217.531431079,-1.37045137534288,-24.1166590813131,"","","","","","",""
211,"","","","","","","",58.3870967741936,"","","",-9988741.51817751,"","",58.4193548387097,"","","",-10526238.4963013,"","",58.1935483870968,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",58.258064516129,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",58.3225806451613,"","",0.579117184095348,-429968.725216627,-1.35841433925418,-21.1457142878118,"","","","","","",""
212,"","","","","","","",58.7096774193548,"","","",-9988741.51817751,"","",58.8064516129032,"","","",-10526238.4963013,"","",58.5161290322581,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",58.5806451612903,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",58.6451612903226,"","",0.581349455046863,-423555.798299611,-1.34331182930551,-21.4276515576422,"","","","","","",""
213,"","","","","","","",58.9677419354839,"","","",-9988741.51817751,"","",59,"","","",-10526238.4963013,"","",58.8709677419355,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",58.8709677419355,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",58.8709677419355,"","",0.584841739430403,-415513.785968781,-1.32572283116922,-19.417852327642,"","","","","","",""
214,"","","","","","","",59.258064516129,"","","",-9988741.51817751,"","",59.3548387096774,"","","",-10526238.4963013,"","",59.0322580645161,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",59.1612903225806,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",59.1935483870968,"","",0.579266200872533,-409078.869294047,-1.29274889104897,-18.1377118300236,"","","","","","",""
215,"","","","","","","",59.5806451612903,"","","",-9988741.51817751,"","",59.6774193548387,"","","",-10526238.4963013,"","",59.3870967741936,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",59.4516129032258,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"",59.4838709677419,"","",0.570201511117218,-408274.275903344,-1.2700163710392,-13.317250296798,"","","","","","",""
216,"","","","","","","","","","","","","","","","","","","","","",59.7096774193548,"","",-1.11904720504344,-2383513.25680768,14.548630924828,"",59.7096774193548,"","",-1.26936113369707,-2236905.05725521,15.493965276459,"","","","","","","","","","","","","","",""

"avg MC","stdev MC","avg SG","stdev Sg"
3.92919483520935,0.502048480585642,nan,nan


